,0,1,2,3
202203020804,単勝,8,810,4
202203020804,複勝,8,640,4
202203020804,複勝,2,2100,8
202203020804,複勝,10,1880,7
202203020804,枠連,1-4,1630,6
202203020804,馬連,2-8,8260,20
202203020804,ワイド,2-8,1670,16
202203020804,ワイド,8-10,2310,22
202203020804,ワイド,2-10,5220,29
202203020804,馬単,8→2,17670,34
202203020804,三連複,2-8-10,42390,79
202203020804,三連単,8→2→10,276470,393
