,0,1,2,3
202203030603,単勝,4,440,1
202203030603,複勝,2,280,6
202203030603,枠連,2-3,1560,7
202203030603,馬連,2-4,1870,6
202203030603,ワイド,2-4,720,6
202203030603,ワイド,4-14,620,4
202203030603,ワイド,2-14,1450,24
202203030603,馬単,4→2,3860,12
202203030603,三連複,2-4-14,4930,14
202203030603,三連単,4→2→14,25480,71
