,0,1,2,3
202203010405,単勝,8,180,1
202203010405,複勝,8,120,1
202203010405,複勝,16,210,4
202203010405,複勝,6,870,9
202203010405,枠連,4-8,610,3
202203010405,馬連,8-16,870,3
202203010405,ワイド,8-16,360,3
202203010405,ワイド,6-8,1480,18
202203010405,ワイド,6-16,4480,36
202203010405,馬単,8→16,1120,4
202203010405,三連複,6-8-16,8840,25
202203010405,三連単,8→16→6,23730,74
