,0,1,2,3
202203030203,単勝,11,470,2
202203030203,複勝,11,190,2
202203030203,複勝,2,480,8
202203030203,複勝,3,330,5
202203030203,枠連,2-6,1540,6
202203030203,馬連,2-11,3280,12
202203030203,ワイド,2-11,1140,13
202203030203,ワイド,3-11,940,8
202203030203,ワイド,2-3,2070,27
202203030203,馬単,11→2,5470,19
202203030203,三連複,2-3-11,10560,37
202203030203,三連単,11→2→3,53920,197
