,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ヴェニゼロス,牝3,55.0,戸崎圭,林,414(-8),6.8,3,美浦,2023106893,05386,コントレイル,ヴァシリカ,Skipshot,0.3111655239949027,3,-0.0046551885674318665,7,-0.7536142897860907,11,-0.7647630630782584,5,0.04386089452397548,0.11619045544032469
1,1,2,ジワタネホ,牝3,55.0,三浦,中舘,442(+6),4.9,2,美浦,2023107165,01122,サートゥルナーリア,ビッシュ,ディープインパクト,2.7630358636264596,1,0.02721284333937011,3,-1.112538188607895,16,1.4059979042880513,1,0.3844386064753695,0.1612438973457567
2,2,3,ブライトエアリー,牝3,55.0,木幡巧,相沢,456(+8),10.1,5,美浦,2023102362,01162,ウインブライト,イルジオーネ,ワークフォース,-0.006839737998230475,5,-0.014776305500922215,12,-0.7902956308078809,13,-1.0860646908080065,7,0.031808117039702336,0.0782272373261592
3,2,4,キリスパークル,牝3,55.0,石橋脩,勢司,442(-2),109.6,13,美浦,2023100312,01077,ディーマジェスティ,カエデ,タイキシャトル,-0.48389814700202827,11,0.007642335812024581,5,-0.4598548901209777,8,-1.2209473607803711,10,0.027794518918789226,0.007208896870385109
4,3,5,ブライスフェアリー,牝3,55.0,松岡,堀内,422(+6),9.0,4,美浦,2023105892,01085,ウインブライト,メジロフォーナ,ナリタトップロード,0.267018941092609,4,-0.006406035795878943,8,-0.5091121534915343,9,-0.3664938493746562,3,0.06531961352664874,0.08778834411046753
5,3,6,フロンテアムーン,牝3,52.0,▲石田,奥村武,394(-4),59.6,10,美浦,2023102172,01203,コントレイル,フロンテアクイーン,メイショウサムソン,-0.45167731847933085,10,0.006657885023925075,6,-0.008702513685779074,2,-1.256843730982326,11,0.026814491523407067,0.013256629144198118
6,4,7,フュチュール,牝3,55.0,杉原,嘉藤,426(0),173.4,14,美浦,2023106417,01135,ウインブライト,マイネリベルタス,コンデュイット,-0.5857211567482216,14,-0.06279195112872837,18,-0.268329641407691,7,-1.876326916531378,12,0.014432163385479379,0.004556488448640184
7,4,8,クイーンアン,牝3,55.0,田辺,蛯名正,462(+4),11.6,7,美浦,2023102090,01075,キタサンブラック,パドックシアトル,Seattle Fitz,-0.07836684278926187,6,0.028899648824661395,1,0.23821417140514414,1,-1.1223741931863378,8,0.030673896243179774,0.06811164629260413
8,5,9,ティンブロポップ,牝3,55.0,大野,和田勇,432(+2),289.8,16,美浦,2023102065,01096,ジャスタウェイ,フィオーレカフェ,アイルハヴアナザー,-0.5112175815030334,12,0.02779475919521968,2,-0.1138616483672059,5,-1.2142870091746913,9,0.02798025804482272,0.0027263460903871905
9,5,10,ケープティアラ,牝3,52.0,▲上里,栗田,390(+6),419.3,18,美浦,2023100300,01217,サトノクラウン,ケープタウンシチー,シンボリクリスエス,-0.6779379180674381,18,-0.009404286806354752,10,-0.7604469055564247,12,-3.5901043228662055,18,0.002600443163433402,0.0018843193345914806
10,6,11,クリスタルドレス,牝3,55.0,江田照,高橋文,428(0),2.9,1,美浦,2023107406,00689,ジャスタウェイ,クレバークリス,クロフネ,2.455990416075423,2,0.021511321398742823,4,-0.05197267058336632,3,0.8700638903863055,2,0.22494368707887835,0.27244658517041653
11,6,12,アニゴザントス,牝3,55.0,菊沢,古賀慎,432(-4),21.7,9,美浦,2023105230,01161,ブリックスアンドモルタル,アカンサス,フジキセキ,-0.2101461230489915,9,-0.025642802503533214,13,-0.10403330628409097,4,-0.8165008709295533,6,0.04164933199354788,0.03640991230388055
12,7,13,ラスターヴァース,牝3,55.0,武藤,牧,474(-4),75.6,11,美浦,2023104597,01169,サトノダイヤモンド,ブライトメッセージ,シンボリクリスエス,-0.5705105098329428,13,-0.00690322944144664,9,-0.13236253438868573,6,-2.1542753417916143,13,0.01092999515651853,0.010450993346484232
13,7,14,ジャストビコーズ,牝3,53.0,◇今村,武井,466(-6),10.4,6,美浦,2023104065,01193,インディチャンプ,イナズマアマリリス,スエヒロコマンダー,-0.19247689542771224,8,-0.0409429131091215,17,-0.8682137631000792,14,-2.9631882540824765,15,0.004867585126002594,0.0759706824032892
14,7,15,ヤマニンジェンナ,牝3,55.0,野中,秋本,406(+2),366.2,17,美浦,2023104365,01158,ストロングリターン,ヤマニンメルベイユ,メジロマックイーン,-0.6652011619748924,17,-0.036778982520528025,15,-1.6181003770536468,18,-3.0801138516432256,16,0.004330453838897246,0.002157550783708924
15,8,16,カタカムナ,牝3,55.0,原,蛯名利,434(+6),100.9,12,美浦,2023102381,01184,サトノクラウン,ジョイズエターナル,ディープブリランテ,-0.6334501482185043,16,-0.011177055974637915,11,-0.9328717026582141,15,-3.250691931960923,17,0.0036513401656750938,0.007830476679823666
16,8,17,パルミエ,牝3,55.0,小崎,松尾,464(-2),223.6,15,美浦,2023105254,01152,マインドユアビスケッツ,モードフランス,アサクサキングス,-0.6299567724187435,15,-0.036778982520528025,15,-1.1325125281776154,17,-2.405986392165528,14,0.00849773628553353,0.0035335201117808936
17,8,18,ウラヌスリング,牝3,55.0,岩田康,斎藤誠,550(0),15.8,8,美浦,2023106892,05203,キズナ,ウラヌスチャーム,ルーラーシップ,-0.09981043128006241,7,-0.02955033148233084,14,-0.5832161205517898,10,-0.7301228404927131,4,0.045406867510139094,0.05000601879710176
