,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,キャットテイル,牝4,56.0,横山武,野中,416(-8),7.3,3,栗東,2022101678,01170,ディスクリートキャット,ピクシープリンセス,ディープインパクト,-0.178499339608965,3,-0.08485344629308227,5,-0.09396432138021762,2,-0.02476876157707721,3,0.10142456614654449,0.10833975848728392
1,2,2,エンプレスフレーム,牝4,56.0,原田和,上原博,458(+4),14.1,7,美浦,2022107254,01143,カリフォルニアクローム,トロピカルガーデン,ハイアーゲーム,-0.6842751646107913,7,-0.07229507798351678,3,-0.9323597512610874,7,-0.9635845404540321,7,0.03966620448065537,0.05609079694731721
2,3,3,エアニゲラ,牝4,56.0,舟山,池添,462(-6),2.8,1,栗東,2022102308,01221,アルアイン,エアベルヘザー,エンパイアメーカー,1.0364846022656578,2,-0.16114489755516098,6,-0.372247956831931,4,0.6601038833831144,2,0.2011775751434501,0.28245722748470453
3,4,4,タマモカンパネラ,牝4,56.0,黛,伊藤圭,506(+2),10.4,6,美浦,2022104512,01109,ナダル,タマモボレロ,ハーツクライ,-0.6997294923503392,8,-0.23295685333571467,7,-1.0879373813272102,8,-1.8573919971260229,8,0.01622725272772379,0.07604617663049736
4,5,5,ハヤブサオヒメサマ,牝4,56.0,吉田隼,渡辺,458(+2),9.1,4,栗東,2022105973,01095,ロードカナロア,フェアリーダンス,アグネスタキオン,-0.28717755830169234,4,-0.24245600990891064,8,-0.46034346439630386,6,-0.05547868417058974,4,0.0983571664429328,0.08690991614913984
5,6,6,カスバートテソーロ,牝4,56.0,佐々木,畠山,458(+28),16.4,8,美浦,2022102263,01197,ゴールドアクター,パテオドバテール,Shirocco,-0.6452566971785709,6,0.009716632142101818,2,-0.0722387807522748,1,-0.6128962531161072,5,0.05632777991276446,0.048224404692510534
6,7,7,ユージュアーナ,牝4,56.0,武豊,奥村豊,462(0),3.0,2,栗東,2022102952,00666,リアルスティール,アルボナンザ,キングカメハメハ,2.027997996447659,1,0.09439300958620954,1,-0.4241953746479994,5,1.4506269318353666,1,0.4435058645133905,0.26362674565239086
7,8,8,エーリアル,牝5,56.0,丹内,西田,514(-10),10.1,5,美浦,2021104856,01091,リアルインパクト,サダムグランジュテ,キングカメハメハ,-0.5695443466629586,5,-0.07229507798351678,3,-0.10235031059366359,3,-0.8756176358990614,6,0.0433135906325384,0.07830497395615571
