,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ウィルサヴァイブ,牝4,56.0,横山典,須貝,444(0),11.9,4,栗東,2022104748,00660,アルアイン,クラシックリディア,ハービンジャー,-0.65494652106304,4,-0.1436614540256364,6,-0.06685879715451673,2,-0.23537851428954484,6,0.12820521158643908,0.06613453464701918
1,2,2,テルヒコウ,牡3,55.0,武豊,矢作,470(-6),2.5,2,栗東,2023100627,00666,コントレイル,ミッシングリンク,ヴィクトワールピサ,1.2496614061875895,2,-0.06071369476654284,4,0.06227307360131097,1,-0.11048689547984472,5,0.14525979290184457,0.3148003849198113
2,3,3,フォルテフィオーレ,牡5,58.0,丹内,上原佑,460(+4),12.1,5,美浦,2021100165,01091,ドゥラメンテ,ベルフィオーレ,ディープインパクト,-0.8043338930496192,7,0.22032233495895692,1,-0.28230126145716106,7,-0.40266025572466785,7,0.10845663918172242,0.06504140184293622
3,4,4,ウインアクトゥール,牡5,58.0,原田和,栗田,448(+4),28.4,7,美浦,2021107085,01143,ゴールドアクター,ポートドラルーン,チチカステナンゴ,-0.7667757433625167,6,-0.38388401325758764,7,-0.2497551353688398,6,-0.07155442389738505,4,0.15102664618569425,0.027711301489420012
4,5,5,ウインベラーノ,牡4,58.0,斎藤,宮,464(-6),24.0,6,栗東,2022106231,01178,ウインブライト,サマーソング,ロージズインメイ,-0.7193025749714519,5,0.10134030990740105,2,-0.08012946039562159,3,-0.06139089630692932,2,0.15256943648650856,0.03279170676248035
5,6,6,ジョイエッロ,牡4,58.0,横山武,池江,452(-4),2.3,1,栗東,2022105438,01170,ドゥラメンテ,ノーブルカリナン,ディープインパクト,1.4879277468424592,1,-0.1186565308766984,5,-0.1745015124326624,5,-0.07088714383394117,3,0.15112745688648757,0.34217433143457754
6,7,7,サタデーサンライズ,牝4,56.0,北村友,石坂,462(+2),5.2,3,栗東,2022101411,01102,デクラレーションオブウォー,サンデーサンライズ,サンデーサイレンス,0.20776957941657986,3,0.02655821641537512,3,-0.08097092257008015,4,0.006913915089815182,1,0.1633548167713035,0.15134633890375543
