,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,シルバーリム,牝3,53.0,幸,中村,464(+4),10.4,5,栗東,2023106808,00732,シルバーステート,ヒカルアモーレ,クロフネ,-0.09864785520482207,5,-0.6638996361331849,6,-0.5170041194694662,9,0.2850679267438548,5,0.13147386187812934,0.0757985230326877
1,2,2,エクリュ,牝3,53.0,岩田望,井上,440(+2),7.5,4,栗東,2023104305,01174,レイデオロ,ファミーユボヌール,マンハッタンカフェ,0.11972371485650954,4,0.9443807326913594,1,-0.017208827888822706,5,0.3134496106772889,4,0.13525876841727486,0.10510728527199363
2,3,3,サムシングスイート,牝3,53.0,団野,伊藤大,488(0),4.8,2,美浦,2023106219,01180,サートゥルナーリア,サムシングジャスト,ヴィクトワールピサ,0.8029695999858306,2,0.4365294503984332,3,-0.013914776682048626,4,0.5974381142257077,1,0.17968013644271122,0.16423013323749006
3,4,4,カポレイラ,牝4,56.0,亀田,北出,436(-4),225.9,9,栗東,2022106593,01176,アドマイヤマーズ,プリティカポレイ,クロフネ,-1.2499451906042225,9,-0.9966165304396679,7,-0.200750837901351,7,-1.2159302196528419,9,0.02930651705795368,0.0034896177049134674
4,5,5,ヴィスコンテッサ,牝3,53.0,吉村,松永幹,452(+6),12.9,6,栗東,2023107244,01216,シルバーステート,マルケッサ,オルフェーヴル,-0.28008900821661065,6,-0.14477343082451222,5,-0.051061810052742,6,0.18257725782022174,6,0.1186665422762358,0.06110888678604281
5,6,6,シェーラ,牝4,55.0,☆田山,牧田,424(+10),16.8,7,栗東,2022102139,01220,フィエールマン,ザッハトルテ,クロフネ,-0.7668596666073424,7,-1.011526619716267,8,0.1662857705842431,1,-0.514785895979868,7,0.059083650222039555,0.04692289521071144
6,7,7,ピカキウイ,牝3,53.0,西村淳,杉山晴,510(+6),2.1,1,栗東,2023105288,01171,エピファネイア,ゴーマギーゴー,Ghostzapper,2.000050058445072,1,0.7284830420731961,2,0.02437381793435439,3,0.4165062601482078,3,0.14994167666881328,0.3753831616856915
7,8,8,マーゴットレジーナ,牝4,56.0,菱田,小林,442(0),24.6,8,栗東,2022101400,01144,モーリス,カーリンホーク,Curlin,-0.9575450050579665,8,-2.205172162457761,9,-0.33335265508676415,8,-0.7856619332452202,8,0.04506375220688361,0.03204490404633952
8,8,9,エイシンウィスパー,牝3,53.0,松若,今野,488(+12),5.8,3,栗東,2023105484,01154,ルーラーシップ,エイシンカラット,Tale of Ekati,0.4303433524035525,3,0.3221622040342578,4,0.03886554206735674,2,0.4270111175450197,2,0.15152509482995874,0.13591459302412973
