,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,イヌボウノウタゴエ,牝3,53.0,横山武,西田,486(+8),3.0,1,美浦,2023103086,01170,シスキン,ドーバーブリーズ,Frankel,2.4767213963744954,1,-2.024235397066545,12,-0.18325708046072098,5,0.08616040680872893,3,0.0857106843412027,0.26353307642891477
1,2,2,オンザヴィーナス,牝5,52.0,★河原田,大和田,456(+2),163.0,12,美浦,2021105057,01204,ミッキーアイル,シアン,Smart Strike,-0.6778711700498777,11,-1.5700954581118236,11,-0.6178283149538707,14,0.03602451675854461,4,0.08151944650506059,0.004850302020164076
2,3,3,ダノンプレサージュ,牝3,53.0,横山典,大竹,492(+4),5.6,3,美浦,2023105295,00660,サートゥルナーリア,シーウィルレイン,Manhattan Rain,0.741059613686292,3,-0.07959632883214598,2,-0.36081623613883135,12,-0.2148544065505537,10,0.06343163272530836,0.14117843380120434
3,3,4,オーケーダイナ,牝4,56.0,泉谷,奥村豊,440(-4),106.2,11,栗東,2022101039,01182,Saxon Warrior,レディノーラ,Nathaniel,-0.7734393972366598,12,-1.1689667441664682,6,-0.1400974348592093,2,-0.10267881654655489,7,0.07096155602100203,0.007444437187257479
4,4,5,ハヤブササキチャン,牝3,53.0,吉田隼,東田,430(+6),5.8,4,栗東,2023106894,01095,リアルスティール,ヴァフラーム,ハービンジャー,0.7105857543637419,4,0.11447075040648758,1,-0.049649986062905195,1,-0.17879848314450594,8,0.06576045036269483,0.1363102119459904
5,4,6,アルディスティーノ,牝4,56.0,横山琉,安田,470(-2),20.1,7,栗東,2022105817,01192,イスラボニータ,テスタオクローチェ,Orpen,-0.4751922576517357,9,-1.2662406719582158,7,-0.32006970399743956,11,-0.2070939867236392,9,0.0639258038331125,0.03933329498939026
6,5,7,ユーティジャーニー,牝4,56.0,佐々木,矢嶋,432(+2),18.1,6,美浦,2022102088,01197,ヤングマンパワー,リノワールド,オルフェーヴル,-0.43467589544261914,8,-2.2761550316440453,13,-0.3043873698348719,10,-0.22238363126846136,11,0.06295583514944436,0.04367951543020687
7,5,8,ルールザウェイヴ,牝3,53.0,武豊,宮田,436(+14),3.6,2,美浦,2023105344,00666,ロードカナロア,ルールブリタニア,ディープインパクト,1.4081669399688697,2,-1.4366134972051758,10,-0.21340546720074977,6,-0.66130504505109,14,0.04058960654469876,0.21961089702409567
8,6,9,フェニーチェドーロ,牝4,56.0,荻野琢,宮本,468(-4),257.0,13,栗東,2022101408,01112,ナダル,ゴッドフェニックス,ブライアンズタイム,-0.3059100161968949,7,-0.3315096139556037,3,-0.2913332097092982,9,0.37391520338641826,1,0.11428922373661493,0.0030762615925554256
9,6,10,ホワイトオーキッド,牝3,53.0,北村友,藤原,424(-6),22.0,8,栗東,2023102615,01102,キズナ,ボンオムトゥック,クロフネ,-0.5674516674545429,10,-1.4135107252313868,9,-0.1620687338536817,4,-0.27657878295203053,12,0.05963474055655526,0.03593632860394293
10,7,11,アンディムジーク,牝3,53.0,古川吉,渡辺,458(+2),94.5,10,栗東,2023103797,01015,アドマイヤマーズ,ターフェルムジーク,ノヴェリスト,-1.09270272032275,14,-1.3504144154990005,8,-0.1430100144253811,3,-0.5935407509078339,13,0.04343546752948906,0.00836612941044174
11,7,12,ヴェガリア,牝3,53.0,斎藤,栗田,438(0),11.2,5,美浦,2023104159,01178,リオンディーズ,ホールハーテッド,Awesome Again,0.09606653254434463,5,-0.7461224275949504,4,-0.2376039861077117,7,0.020618800943514596,5,0.08027320534544455,0.07058921690060217
12,8,13,スピナーリート,牝3,53.0,横山和,須貝,508(+8),33.3,9,栗東,2023103456,01140,キズナ,スピニングメモリーズ,Arcano,-0.30105446301584526,6,-1.0031454994291056,5,-0.28358828474571207,8,0.17877959860742437,2,0.09402838277017374,0.023741718597199535
13,8,14,イズントイット,牝3,53.0,小沢,岡田,498(-2),336.4,14,栗東,2023101056,01185,モーリス,レディヴァルール,Multiplex,-0.804302649566818,13,-3.121587230198565,14,-0.5256631319418034,13,-0.06774986902413076,6,0.0734839645791982,0.0023501760680343176
