,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,テーオードレフォン,牡6,57.0,シュタルケ,梅田,栗東,2019101324,05115,ドレフォン Drefong(米) ,エミネントシチー ,ブライアンズタイム Brian's Time(米) ,-2.5907893956927297,13
1,1,2,スレイマン,牡7,57.0,北村友,池添,栗東,2018105164,01102,キングカメハメハ ,ドナブリーニ Donna Blini(英) ,Bertolini ,0.18201178405838883,5
2,2,3,メイクアリープ,牡6,57.0,幸,大根田,栗東,2019103908,00732,シニスターミニスター Sinister Minister(米) ,スペシャルクイン ,スペシャルウィーク ,-2.61895063361695,14
3,2,4,メイショウハリオ,牡8,59.0,浜中,岡田,栗東,2017106404,01115,パイロ Pyro(米) ,メイショウオウヒ ,マンハッタンカフェ ,-0.9780695278256765,9
4,3,5,ルクスフロンティア,牡5,57.0,岩田康,松永幹,栗東,2020104474,05203,エピファネイア ,サトノアイリ ,ステイゴールド ,-1.0863897649328667,11
5,3,6,ロードクロンヌ,牡4,57.0,藤岡佑,四位,栗東,2021100169,01093,リオンディーズ ,リラコサージュ ,ブライアンズタイム Brian's Time(米) ,-0.513080469709338,7
6,4,7,アウトレンジ,牡5,58.0,松山,大久保,栗東,2020105621,01126,レガーロ ,クイーンパイレーツ ,キングカメハメハ ,-0.6662497702931862,8
7,4,8,ブライアンセンス,牡5,57.0,岩田望,斎藤誠,美浦,2020106565,01174,ホッコータルマエ ,ヒラボクビジン ,ブライアンズタイム Brian's Time(米) ,0.3571435239920874,3
8,5,9,カンピオーネ,牡6,57.0,高杉,栗田,美浦,2019100286,01213,ヘニーヒューズ Henny Hughes(米) ,エルフィン ,ダンシングブレーヴ Dancing Brave(米) ,-0.5062437081370537,6
9,5,10,ペプチドソレイユ,牡5,57.0,古川吉,武英,栗東,2020102095,01015,コパノリッキー ,ペプチドヴィーナス ,ワークフォース Workforce(英) ,-3.18447912492953,15
10,6,11,マーブルロック,牡5,57.0,武豊,西園正,栗東,2020100960,00666,シニスターミニスター Sinister Minister(米) ,サニーロック ,キングカメハメハ ,-0.9810824625406411,10
11,6,12,レヴォントゥレット,牡4,57.0,鮫島駿,矢作,栗東,2021103717,01157,ロードカナロア ,クイーンマンボ ,マンハッタンカフェ ,1.8420336067126524,1
12,7,13,ジンセイ,牡4,57.0,川田,庄野,栗東,2021104646,01088,ジャスタウェイ ,コマノレジェンド ,ストリートセンス Street Sense(米) ,-2.0826175954677986,12
13,7,14,ライオットガール,牝5,55.0,吉村,中村,栗東,2020100930,01216,シニスターミニスター Sinister Minister(米) ,マリアビスティー ,ハーツクライ ,0.3040181689752271,4
14,8,15,タイトニット,牡5,57.0,坂井,今野,栗東,2020102750,01163,キズナ ,アルティメイトラブ ,シンボリクリスエス ,1.4660884030156456,2
15,8,16,バハルダール,牡6,57.0,田口,池江,栗東,2019110015,01208,Pioneerof the Nile ,ラナモン ,Sky Mesa ,-3.4051544641999216,16
