,0,1,2,3
202209030307,単勝,15,1360,4
202209030307,複勝,15,350,5
202209030307,複勝,11,820,14
202209030307,枠連,6-8,1310,4
202209030307,馬連,11-15,16280,39
202209030307,ワイド,11-15,3770,36
202209030307,ワイド,7-15,660,4
202209030307,ワイド,7-11,1480,17
202209030307,馬単,15→11,33170,74
202209030307,三連複,7-11-15,12080,41
202209030307,三連単,15→11→7,116860,355
