,0,1,2,3
202209010803,単勝,2,750,3
202209010803,複勝,2,190,3
202209010803,複勝,11,620,9
202209010803,枠連,1-6,820,3
202209010803,馬連,2-11,16080,32
202209010803,ワイド,2-11,3250,33
202209010803,ワイド,2-12,370,2
202209010803,ワイド,11-12,1400,15
202209010803,馬単,2→11,25470,50
202209010803,三連複,2-11-12,10300,28
202209010803,三連単,2→11→12,93790,235
