,0,1,2,3
202209050304,単勝,2,2140,5
202209050304,複勝,2,310,5
202209050304,複勝,1,360,6
202209050304,枠連,1-2,7790,21
202209050304,馬連,1-2,9300,23
202209050304,ワイド,1-2,2150,22
202209050304,ワイド,2-9,610,6
202209050304,ワイド,1-9,680,9
202209050304,馬単,2→1,20280,42
202209050304,三連複,1-2-9,6310,21
202209050304,三連単,2→1→9,81530,186
