,0,1,2,3
202209020206,単勝,17,900,4
202209020206,複勝,17,130,2
202209020206,複勝,11,140,3
202209020206,枠連,1-8,410,2
202209020206,馬連,1-17,450,2
202209020206,ワイド,1-17,190,1
202209020206,ワイド,11-17,490,5
202209020206,ワイド,1-11,200,2
202209020206,馬単,17→1,1650,7
202209020206,三連複,1-11-17,910,1
202209020206,三連単,17→1→11,11560,36
