,0,1,2,3
202209030112,単勝,1,510,2
202209030112,複勝,13,410,8
202209030112,枠連,1-7,650,3
202209030112,馬連,1-13,8170,23
202209030112,ワイド,1-13,1820,20
202209030112,ワイド,1-2,220,1
202209030112,ワイド,2-13,920,9
202209030112,馬単,1→13,15730,39
202209030112,三連複,1-2-13,4090,10
202209030112,三連単,1→13→2,45130,126
