,0,1,2,3
202209010703,単勝,12,740,4
202209010703,複勝,12,300,7
202209010703,複勝,4,640,8
202209010703,複勝,9,130,1
202209010703,枠連,2-6,2760,11
202209010703,馬連,4-12,21040,32
202209010703,ワイド,4-12,4990,31
202209010703,ワイド,9-12,520,5
202209010703,ワイド,4-9,1660,22
202209010703,馬単,12→4,33630,58
202209010703,三連複,4-9-12,15430,41
202209010703,三連単,12→4→9,133420,305
