,0,1,2,3
202209020301,単勝,13,140,1
202209020301,複勝,13,110,1
202209020301,複勝,3,250,4
202209020301,複勝,4,440,6
202209020301,枠連,2-7,550,3
202209020301,馬連,3-13,910,3
202209020301,ワイド,3-13,470,4
202209020301,ワイド,4-13,710,6
202209020301,ワイド,3-4,2220,17
202209020301,馬単,13→3,1210,4
202209020301,三連複,3-4-13,3950,10
202209020301,三連単,13→3→4,8160,22
