,0,1,2,3
202209040401,単勝,4,2220,5
202209040401,複勝,3,160,3
202209040401,枠連,3-4,5420,11
202209040401,馬連,3-4,4900,13
202209040401,ワイド,3-4,870,11
202209040401,ワイド,2-4,380,5
202209040401,ワイド,2-3,170,1
202209040401,馬単,4→3,12370,28
202209040401,三連複,2-3-4,1410,4
202209040401,三連単,4→3→2,25370,75
