,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902020510,1,8,9,ディバインフォース,牡3,54.0,横山武史,0:2:42.4,,6.2,3.0,448,[西] 寺島良,2600,晴,芝,良,2019年07月20日,1勝クラス,2016104291,01170,10-9-9-6,35.3
201902020510,2,2,2,ディーグランデ,セ5,57.0,柴山雄一,0:2:42.7,2,11.2,7.0,466,[東] 鹿戸雄一,2600,晴,芝,良,2019年07月20日,1勝クラス,2014104973,05243,5-5-3-2,36.4
201902020510,3,8,10,サンサルドス,牡3,54.0,北村友一,0:2:42.8,クビ,3.1,1.0,530,[西] 安田隆行,2600,晴,芝,良,2019年07月20日,1勝クラス,2016104728,01102,2-2-3-4,36.5
201902020510,4,3,3,エスピリトゥオーゾ,牡5,57.0,武豊,0:2:42.8,ハナ,6.3,4.0,462,[西] 木原一良,2600,晴,芝,良,2019年07月20日,1勝クラス,2014100116,00666,3-3-5-6,36.2
201902020510,5,7,7,リードザフィールド,牡5,57.0,武藤雅,0:2:43.2,2.1/2,24.7,9.0,454,[東] 大江原哲,2600,晴,芝,良,2019年07月20日,1勝クラス,2014110023,01169,5-6-7-6,36.5
201902020510,6,4,4,ダークナイトムーン,セ4,57.0,藤岡佑介,0:2:43.3,1/2,8.8,6.0,476,[東] 尾関知人,2600,晴,芝,良,2019年07月20日,1勝クラス,2015104180,01093,5-6-8-9,36.3
201902020510,7,1,1,タニノドラマ,牡3,54.0,池添謙一,0:2:43.3,ハナ,6.0,2.0,434,[西] 松田国英,2600,晴,芝,良,2019年07月20日,1勝クラス,2016106109,01032,8-8-5-4,36.8
201902020510,8,7,8,ウイングセクション,牡4,57.0,荻野極,0:2:44.2,5,6.9,5.0,488,[東] 田中剛,2600,晴,芝,良,2019年07月20日,1勝クラス,2015104079,01160,3-3-2-2,38.1
201902020510,9,5,5,ワークジュニア,牡4,57.0,岩田康誠,0:2:44.4,3/4,21.9,8.0,448,[東] 高橋文雅,2600,晴,芝,良,2019年07月20日,1勝クラス,2015104770,05203,8-9-10-10,36.8
201902020510,10,6,6,ロジャージーニアス,セ4,57.0,城戸義政,0:2:44.6,1.1/2,61.4,10.0,472,[東] 武井亮,2600,晴,芝,良,2019年07月20日,1勝クラス,2015103925,01147,1-1-1-1,38.5
