,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902010609,1,8,11,コロンバスデイ,牝4,55.0,ルメール,0:2:42.1,,3.8,2.0,468,[東] 小笠倫弘,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2015104316,05339,3-2-2-1,37.4
201902010609,2,5,5,ラヴィンジャー,牝3,51.0,古川吉洋,0:2:42.3,1.1/4,5.8,4.0,424,[東] 小島茂之,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2016105270,01015,5-5-4-3,37.3
201902010609,3,8,10,ウイングセクション,牡4,57.0,荻野極,0:2:42.3,アタマ,22.5,9.0,488,[東] 田中剛,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2015104079,01160,5-5-2-2,37.5
201902010609,4,3,3,マコトジュズマル,牡3,53.0,岩田康誠,0:2:42.3,ハナ,3.6,1.0,472,[西] 鮫島一歩,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2016104623,05203,8-7-9-5,37.1
201902010609,5,1,1,ダークナイトムーン,セ4,57.0,藤岡佑介,0:2:42.3,クビ,14.9,7.0,472,[東] 尾関知人,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2015104180,01093,7-7-4-3,37.3
201902010609,6,6,7,エスピリトゥオーゾ,牡5,56.0,富田暁,0:2:42.3,ハナ,14.6,6.0,462,[西] 木原一良,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2014100116,01168,8-9-7-5,37.2
201902010609,7,2,2,タニノドラマ,牡3,53.0,池添謙一,0:2:42.5,1.1/4,5.4,3.0,428,[西] 松田国英,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2016106109,01032,10-10-11-9,37.1
201902010609,8,6,6,イルジオーネ,牝3,49.0,菅原明良,0:2:42.6,3/4,18.3,8.0,492,[東] 武藤善則,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2016104813,01179,2-2-4-5,37.6
201902010609,9,7,8,イクヨロブロイ,牡4,57.0,勝浦正樹,0:2:42.7,クビ,40.4,11.0,476,[東] 浅野洋一,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2015101834,01025,11-11-9-9,37.4
201902010609,10,4,4,ラブリロンリロンス,牡3,50.0,団野大成,0:2:43.9,7,38.4,10.0,432,[西] 松永昌博,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2016105490,01180,3-2-7-11,38.8
201902010609,11,7,9,ミレフォリウム,牝4,55.0,柴山雄一,0:2:44.5,3.1/2,13.9,5.0,492,[東] 中舘英二,2600,小雨,芝,稍重,2019年06月30日,1勝クラス,2015104994,05243,1-1-1-5,39.8
