,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902010205,1,4,4,オータムレッド,牝2,54.0,レーン,0:1:10.9,,3.5,2.0,424,[東] 手塚貴久,1200,曇,芝,稍重,2019年06月16日,新馬,2017105429,05585,4-4,34.9
201902010205,2,2,2,ビアンフェ,牡2,54.0,藤岡佑介,0:1:10.9,クビ,2.8,1.0,502,[西] 中竹和也,1200,曇,芝,稍重,2019年06月16日,新馬,2017101832,01093,4-4,35.0
201902010205,3,3,3,ヴァクストゥーム,牡2,53.0,坂井瑠星,0:1:11.1,1,8.8,4.0,448,[西] 吉田直弘,1200,曇,芝,稍重,2019年06月16日,新馬,2017106136,01163,2-2,35.4
201902010205,4,8,10,アイオライト,牡2,53.0,武藤雅,0:1:11.4,1.3/4,12.5,5.0,470,[東] 武藤善則,1200,曇,芝,稍重,2019年06月16日,新馬,2017106279,01169,2-2,35.6
201902010205,5,6,6,ウインアクティーボ,牡2,54.0,松岡正海,0:1:11.7,1.3/4,17.2,6.0,486,[東] 高木登,1200,曇,芝,稍重,2019年06月16日,新馬,2017106424,01085,7-7,35.4
201902010205,6,7,8,アビエルト,牡2,54.0,荻野極,0:1:11.8,3/4,41.4,9.0,474,[西] 森秀行,1200,曇,芝,稍重,2019年06月16日,新馬,2017106240,01160,10-10,35.1
201902010205,7,7,7,トネール,牝2,54.0,秋山真一,0:1:12.0,1.1/2,32.5,7.0,414,[西] 武幸四郎,1200,曇,芝,稍重,2019年06月16日,新馬,2017102879,01019,4-6,36.0
201902010205,8,1,1,インノバドール,牝2,54.0,岩田康誠,0:1:12.5,3,4.6,3.0,458,[東] 高橋裕,1200,曇,芝,稍重,2019年06月16日,新馬,2017106056,05203,1-1,36.8
201902010205,9,5,5,クールインパクト,牡2,54.0,吉田隼人,0:1:12.6,クビ,37.6,8.0,496,[西] 西村真幸,1200,曇,芝,稍重,2019年06月16日,新馬,2017100673,01095,7-7,36.3
201902010205,10,8,9,ソルトクリスタル,牡2,53.0,富田暁,0:1:12.9,1.3/4,72.5,10.0,472,[西] 木原一良,1200,曇,芝,稍重,2019年06月16日,新馬,2017102580,01168,7-9,36.6
