,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506030801,1,7,12,ゲンパチルーナ,牝3,55.0,横山和生,0:1:55.8,,1.4,1.0,436,[東] 西田雄一,1800,曇,ダート,良,2025年04月20日,未勝利,2022100887,01140,1-1-1-1,38.6
202506030801,2,1,1,ラルガメンテ,牝3,55.0,岩田望来,0:1:56.7,5,6.0,3.0,458,[東] 尾関知人,1800,曇,ダート,良,2025年04月20日,未勝利,2022105982,01174,12-12-8-6,38.8
202506030801,3,4,5,シェーネアウゲン,牝3,55.0,横山武史,0:1:56.9,1.1/4,5.0,2.0,488,[西] 清水久詞,1800,曇,ダート,良,2025年04月20日,未勝利,2022100999,01170,2-2-2-2,39.6
202506030801,4,4,6,フロウオブタイム,牝3,55.0,木幡巧也,0:1:57.2,2,25.9,5.0,436,[東] 大和田成,1800,曇,ダート,良,2025年04月20日,未勝利,2022106911,01162,3-3-3-3,39.8
202506030801,5,6,10,ニシノフローレス,牝3,55.0,大野拓弥,0:1:57.4,1,14.5,4.0,480,[東] 小手川準,1800,曇,ダート,良,2025年04月20日,未勝利,2022107013,01096,8-9-10-10,39.4
202506030801,6,3,4,トリュフチョコ,牝3,55.0,菅原明良,0:1:57.6,1.1/2,60.9,8.0,438,[東] 林徹,1800,曇,ダート,良,2025年04月20日,未勝利,2022104675,01179,8-7-6-6,39.8
202506030801,7,7,11,ノースカトレア,牝3,55.0,野中悠太,0:1:57.6,ハナ,168.7,9.0,506,[東] 和田勇介,1800,曇,ダート,良,2025年04月20日,未勝利,2022100191,01158,6-6-8-6,39.7
202506030801,8,5,8,ミラコレジェンヌ,牝3,55.0,丹内祐次,0:1:58.0,2.1/2,38.3,7.0,440,[東] 和田勇介,1800,曇,ダート,良,2025年04月20日,未勝利,2022103273,01091,4-4-3-4,40.5
202506030801,9,8,14,インマイハート,牝3,55.0,松岡正海,0:1:58.2,1,191.3,11.0,444,[東] 水野貴広,1800,曇,ダート,良,2025年04月20日,未勝利,2022101071,01085,13-13-12-11,39.8
202506030801,10,8,13,フローラルデザイン,牝3,55.0,北村宏司,0:1:58.4,1.1/2,31.9,6.0,446,[東] 畠山吉宏,1800,曇,ダート,良,2025年04月20日,未勝利,2022105308,01043,10-9-10-11,40.3
202506030801,11,5,7,エスキモーギャル,牝3,52.0,佐藤翔馬,0:1:58.5,1/2,307.3,14.0,516,[東] 杉浦宏昭,1800,曇,ダート,良,2025年04月20日,未勝利,2022105255,01207,10-9-6-6,40.7
202506030801,12,3,3,ミルキーハニー,牝3,55.0,石橋脩,0:1:59.0,2.1/2,235.3,12.0,482,[東] 尾形和幸,1800,曇,ダート,良,2025年04月20日,未勝利,2022104008,01077,4-4-5-4,41.4
202506030801,13,2,2,リコリスラジアータ,牝3,55.0,江田照男,0:1:59.2,1.1/4,263.8,13.0,442,[東] 小笠倫弘,1800,曇,ダート,良,2025年04月20日,未勝利,2022102373,00689,13-14-13-13,40.5
202506030801,14,6,9,バルトゥール,牝3,55.0,木幡育也,0:1:59.4,1.1/4,181.7,10.0,478,[東] 矢野英一,1800,曇,ダート,良,2025年04月20日,未勝利,2022100060,01167,6-7-14-13,40.5
