,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506050611,1,2,3,ドラゴンブースト,牡3,56,丹内祐次,0:1:47.4,,7.3,4,486,[西]藤野健太,1800,曇,芝,重,2025年12月21日,オープン,2022105891,01091,1-1-1-1,35.2
202506050611,2,1,1,グランディア,セ6,58,マーカン,0:1:47.4,クビ,6.3,3,488,[西]中内田充,1800,曇,芝,重,2025年12月21日,オープン,2019105302,05626,8-7-5-5,34.9
202506050611,3,7,13,シルトホルン,牡5,58,戸崎圭太,0:1:47.6,1.1/4,5.9,2,488,[東]新開幸一,1800,曇,芝,重,2025年12月21日,オープン,2020105424,05386,3-3-3-2,35.2
202506050611,4,1,2,ショウナンマグマ,セ6,58,吉田豊,0:1:47.7,1/2,16.0,7,514,[東]尾関知人,1800,曇,芝,重,2025年12月21日,オープン,2019104998,00733,3-3-3-2,35.3
202506050611,5,4,7,コントラポスト,牡5,58,横山和生,0:1:47.8,3/4,2.7,1,478,[東]菊沢隆徳,1800,曇,芝,重,2025年12月21日,オープン,2020102740,01140,6-5-7-5,35.2
202506050611,6,2,4,タシット,牡6,57,石橋脩,0:1:48.1,1.3/4,14.3,6,472,[東]中川公成,1800,曇,芝,重,2025年12月21日,オープン,2019106335,01077,2-2-2-2,35.8
202506050611,7,7,14,ビーアストニッシド,牡6,58,西村太一,0:1:48.4,1.1/2,133.7,13,478,[東]堀内岳志,1800,曇,芝,重,2025年12月21日,オープン,2019101348,01131,9-9-9-7,35.5
202506050611,8,3,6,ホウオウノーサイド,牡6,57,杉原誠人,0:1:48.5,3/4,98.7,12,488,[東]奥村武,1800,曇,芝,重,2025年12月21日,オープン,2019105775,01135,9-9-10-9,35.5
202506050611,9,8,15,ドクタードリトル,牡5,57,北村宏司,0:1:48.6,3/4,34.8,11,474,[西]今野貞一,1800,曇,芝,重,2025年12月21日,オープン,2020103025,01043,14-11-10-11,35.5
202506050611,10,5,10,マイネルメモリー,牡5,57,横山武史,0:1:48.6,アタマ,13.1,5,470,[西]宮徹,1800,曇,芝,重,2025年12月21日,オープン,2020105750,01170,15-15-15-15,35.0
202506050611,11,5,9,バレエマスター,牡6,57,原優介,0:1:48.7,1/2,17.9,8,472,[西]梅田智之,1800,曇,芝,重,2025年12月21日,オープン,2019104850,01184,16-16-16-15,34.6
202506050611,12,3,5,フォワードアゲン,セ8,57,上野翔,0:1:48.9,1,257.9,16,438,[東]加藤和宏,1800,曇,芝,重,2025年12月21日,オープン,2017102537,01087,12-14-13-12,35.6
202506050611,13,4,8,ゴンバデカーブース,牡4,57,佐々木大,0:1:49.2,2,18.9,9,476,[東]堀宣行,1800,曇,芝,重,2025年12月21日,オープン,2021104825,01197,11-11-13-13,35.9
202506050611,14,6,12,コスモブッドレア,牡4,57,石川裕紀,0:1:49.3,3/4,20.1,10,482,[東]小野次郎,1800,曇,芝,重,2025年12月21日,オープン,2021106782,01150,3-5-5-7,36.8
202506050611,15,8,16,ラーグルフ,牡6,60,丸田恭介,0:1:49.8,3,167.8,15,504,[東]田中勝春,1800,曇,芝,重,2025年12月21日,オープン,2019101782,01117,6-7-8-9,37.0
202506050611,16,6,11,アケルナルスター,牡6,57,長浜鴻緒,0:1:50.5,4,146.0,14,482,[東]清水英克,1800,曇,芝,重,2025年12月21日,オープン,2019105792,01214,12-11-10-13,37.4
