,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506010911,1,4,8,ダノンデサイル,牡4,58.0,戸崎圭太,0:2:12.1,,2.6,1.0,516,[西] 安田翔伍,2200,晴,芝,良,2025年01月26日,オープン,2021105143,05386,7-7-7-5,36.0
202506010911,2,6,11,マテンロウレオ,牡6,57.0,横山典弘,0:2:12.2,3/4,24.3,6.0,480,[西] 昆貢,2200,晴,芝,良,2025年01月26日,オープン,2019102879,00660,3-3-3-5,36.3
202506010911,3,7,13,コスモキュランダ,牡4,57.0,横山武史,0:2:12.2,ハナ,7.4,3.0,510,[東] 加藤士津,2200,晴,芝,良,2025年01月26日,オープン,2021106787,01170,14-13-3-2,36.4
202506010911,4,2,4,ボルドグフーシュ,牡6,57.0,内田博幸,0:2:12.6,2.1/2,8.2,4.0,506,[西] 宮本博,2200,晴,芝,良,2025年01月26日,オープン,2019104909,00422,9-9-12-12,36.1
202506010911,5,1,1,ライラック,牝6,55.0,石川裕紀,0:2:12.7,クビ,40.3,9.0,444,[東] 相沢郁,2200,晴,芝,良,2025年01月26日,オープン,2019103588,01150,9-9-10-10,36.3
202506010911,6,5,10,ビザンチンドリーム,牡4,56.0,ルメート,0:2:12.8,1,17.4,5.0,460,[西] 坂口智康,2200,晴,芝,良,2025年01月26日,オープン,2021105587,05659,16-15-10-10,36.5
202506010911,7,8,18,ボーンディスウェイ,牡6,57.0,木幡巧也,0:2:12.9,アタマ,41.0,10.0,498,[東] 牧光二,2200,晴,芝,良,2025年01月26日,オープン,2019104658,01162,5-5-3-3,37.0
202506010911,8,7,15,エヒト,牡8,57.0,吉田豊,0:2:12.9,クビ,212.4,16.0,470,[西] 森秀行,2200,晴,芝,良,2025年01月26日,オープン,2017100464,00733,5-5-7-7,36.8
202506010911,9,4,7,マイネルクリソーラ,牡6,57.0,津村明秀,0:2:13.0,1/2,191.9,15.0,462,[東] 手塚貴久,2200,晴,芝,良,2025年01月26日,オープン,2019100792,01092,11-11-14-12,36.2
202506010911,10,5,9,ディープモンスター,牡7,57.0,浜中俊,0:2:13.0,ハナ,27.6,7.0,466,[西] 池江泰寿,2200,晴,芝,良,2025年01月26日,オープン,2018104475,01115,16-17-13-14,36.4
202506010911,11,3,5,カラテ,牡9,57.0,杉原誠人,0:2:13.2,1,244.5,17.0,538,[西] 音無秀孝,2200,晴,芝,良,2025年01月26日,オープン,2016106606,01135,14-15-17-15,36.0
202506010911,12,1,2,レーベンスティール,牡5,58.0,ルメール,0:2:13.2,クビ,2.9,2.0,492,[東] 田中博康,2200,晴,芝,良,2025年01月26日,オープン,2020102078,05339,7-7-7-7,37.1
202506010911,13,8,16,チャックネイト,セ7,58.0,キング,0:2:13.4,1,28.6,8.0,498,[東] 堀宣行,2200,晴,芝,良,2025年01月26日,オープン,2018104609,05643,2-2-1-1,37.9
202506010911,14,6,12,アラタ,牡8,57.0,大野拓弥,0:2:13.4,クビ,127.9,13.0,486,[東] 和田勇介,2200,晴,芝,良,2025年01月26日,オープン,2017104756,01096,11-11-14-15,36.6
202506010911,15,2,3,ポタジェ,牡8,58.0,岩田望来,0:2:13.7,1.1/2,142.2,14.0,482,[西] 友道康夫,2200,晴,芝,良,2025年01月26日,オープン,2017105376,01174,3-3-6-7,37.7
202506010911,16,3,6,ニシノレヴナント,セ5,57.0,田辺裕信,0:2:14.1,2.1/2,64.1,11.0,500,[東] 上原博之,2200,晴,芝,良,2025年01月26日,オープン,2020100254,01075,18-18-18-18,36.7
202506010911,17,7,14,ホウオウリアリティ,牡7,57.0,菅原明良,0:2:14.1,クビ,364.6,18.0,492,[東] 高木登,2200,晴,芝,良,2025年01月26日,オープン,2018103489,01179,13-13-16-17,37.2
202506010911,18,8,17,アウスヴァール,セ7,57.0,横山和生,0:2:14.2,クビ,81.8,12.0,490,[西] 昆貢,2200,晴,芝,良,2025年01月26日,オープン,2018101010,01140,1-1-2-3,38.6
