,式別,馬番,配当,人気
0,単勝,8,300,1
1,複勝,8,120,1
2,複勝,9,190,4
3,複勝,5,140,2
4,枠連,5-5,1030,5
5,馬連,8-9,1010,3
6,ワイド,8-9,340,3
7,ワイド,5-8,260,1
8,ワイド,5-9,590,7
9,馬単,8→9,1570,4
10,3連複,5-8-9,1270,2
11,3連単,8→9→5,5880,7
