,式別,馬番,配当,人気
0,単勝,14,1460,6
1,複勝,14,320,6
2,複勝,5,150,1
3,複勝,13,350,7
4,枠連,3-7,1120,3
5,馬連,5-14,2030,7
6,ワイド,5-14,840,10
7,ワイド,13-14,2310,27
8,ワイド,5-13,1030,12
9,馬単,14→5,6020,22
10,3連複,5-13-14,9200,32
11,3連単,14→5→13,53670,177
