,式別,馬番,配当,人気
0,単勝,10,340,1
1,複勝,10,140,1
2,複勝,8,140,2
3,複勝,4,310,5
4,枠連,4-5,490,1
5,馬連,8-10,610,1
6,ワイド,8-10,280,1
7,ワイド,4-10,780,5
8,ワイド,4-8,840,9
9,馬単,10→8,1170,2
10,3連複,4-8-10,2780,3
11,3連単,10→8→4,10790,11
