,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,130,1
2,複勝,6,220,4
3,複勝,8,150,2
4,枠連,4-7,650,2
5,馬連,6-12,1250,4
6,ワイド,6-12,430,3
7,ワイド,8-12,250,1
8,ワイド,6-8,930,10
9,馬単,12→6,1710,4
10,3連複,6-8-12,1950,2
11,3連単,12→6→8,7050,7
