,式別,馬番,配当,人気
0,単勝,5,380,1
1,複勝,5,160,1
2,複勝,1,190,3
3,複勝,4,200,4
4,枠連,1-4,820,2
5,馬連,1-5,1030,2
6,ワイド,1-5,430,2
7,ワイド,4-5,490,3
8,ワイド,1-4,640,7
9,馬単,5→1,1800,1
10,3連複,1-4-5,1850,1
11,3連単,5→1→4,8060,2
