,式別,馬番,配当,人気
0,単勝,7,230,1
1,複勝,7,130,1
2,複勝,1,280,4
3,複勝,12,460,7
4,枠連,1-4,690,2
5,馬連,1-7,1280,3
6,ワイド,1-7,610,3
7,ワイド,7-12,950,7
8,ワイド,1-12,3430,42
9,馬単,7→1,1720,3
10,3連複,1-7-12,8920,26
11,3連単,7→1→12,24680,52
