,式別,馬番,配当,人気
0,単勝,4,680,4
1,複勝,4,200,4
2,複勝,2,170,2
3,複勝,5,680,10
4,枠連,2-3,980,5
5,馬連,2-4,1080,4
6,ワイド,2-4,460,4
7,ワイド,4-5,1960,27
8,ワイド,2-5,1100,11
9,馬単,4→2,2580,8
10,3連複,2-4-5,6040,20
11,3連単,4→2→5,30880,91
