,式別,馬番,配当,人気
0,単勝,9,900,4
1,複勝,9,300,5
2,複勝,15,150,1
3,複勝,16,230,3
4,枠連,5-8,1410,5
5,馬連,9-15,2290,6
6,ワイド,9-15,910,7
7,ワイド,9-16,1010,10
8,ワイド,15-16,460,2
9,馬単,9→15,4370,12
10,3連複,9-15-16,3690,6
11,3連単,9→15→16,20610,39
