,式別,馬番,配当,人気
0,単勝,8,910,5
1,複勝,8,200,5
2,複勝,5,550,8
3,複勝,6,110,1
4,枠連,5-8,5850,14
5,馬連,5-8,17870,27
6,ワイド,5-8,2820,24
7,ワイド,6-8,300,4
8,ワイド,5-6,1030,13
9,馬単,8→5,37400,50
10,3連複,5-6-8,7490,23
11,3連単,8→5→6,98250,210
