,式別,馬番,配当,人気
0,単勝,8,460,2
1,複勝,8,220,2
2,複勝,7,400,4
3,複勝,2,540,6
4,枠連,6-6,2730,9
5,馬連,7-8,2590,9
6,ワイド,7-8,760,8
7,ワイド,2-8,1240,12
8,ワイド,2-7,1990,21
9,馬単,8→7,4480,14
10,3連複,2-7-8,12320,42
11,3連単,8→7→2,53560,152
