,式別,馬番,配当,人気
0,単勝,3,560,3
1,複勝,3,140,4
2,複勝,5,120,2
3,複勝,10,130,3
4,枠連,3-5,700,3
5,馬連,3-5,580,2
6,ワイド,3-5,290,4
7,ワイド,3-10,410,6
8,ワイド,5-10,250,2
9,馬単,3→5,1740,6
10,3連複,3-5-10,830,3
11,3連単,3→5→10,6490,17
