,式別,馬番,配当,人気
0,単勝,4,430,3
1,複勝,4,140,2
2,複勝,1,140,1
3,複勝,11,170,4
4,枠連,1-4,770,2
5,馬連,1-4,780,2
6,ワイド,1-4,300,1
7,ワイド,4-11,480,6
8,ワイド,1-11,460,5
9,馬単,4→1,1660,5
10,3連複,1-4-11,1500,2
11,3連単,4→1→11,8950,23
