,式別,馬番,配当,人気
0,単勝,5,3590,9
1,複勝,5,520,8
2,複勝,4,110,1
3,複勝,8,300,6
4,枠連,2-3,2060,7
5,馬連,4-5,2410,8
6,ワイド,4-5,870,9
7,ワイド,5-8,3220,31
8,ワイド,4-8,510,3
9,馬単,5→4,7620,22
10,3連複,4-5-8,6890,21
11,3連単,5→4→8,63810,172
