,式別,馬番,配当,人気
0,単勝,14,1200,6
1,複勝,14,280,5
2,複勝,16,420,7
3,複勝,15,220,4
4,枠連,7-8,1780,8
5,馬連,14-16,7760,22
6,ワイド,14-16,1970,20
7,ワイド,14-15,940,11
8,ワイド,15-16,1640,19
9,馬単,14→16,14830,45
10,3連複,14-15-16,12480,36
11,3連単,14→16→15,98070,254
