,式別,馬番,配当,人気
0,単勝,3,950,5
1,複勝,3,230,4
2,複勝,2,370,6
3,複勝,7,600,8
4,馬連,2-3,5320,22
5,ワイド,2-3,1400,22
6,ワイド,3-7,2110,25
7,ワイド,2-7,3360,28
8,馬単,3→2,9970,39
9,3連複,2-3-7,25280,55
10,3連単,3→2→7,160310,322
