,式別,馬番,配当,人気
0,単勝,4,280,2
1,複勝,4,140,1
2,複勝,6,320,5
3,複勝,9,250,4
4,枠連,4-6,1000,7
5,馬連,4-6,1710,6
6,ワイド,4-6,650,7
7,ワイド,4-9,580,5
8,ワイド,6-9,1490,18
9,馬単,4→6,2380,8
10,3連複,4-6-9,4310,15
11,3連単,4→6→9,14790,47
