,式別,馬番,配当,人気
0,単勝,4,1090,5
1,複勝,4,530,8
2,複勝,11,900,10
3,複勝,14,550,5
4,枠連,3-7,3210,12
5,馬連,4-11,15890,40
6,ワイド,4-11,3610,41
7,ワイド,4-14,2730,33
8,ワイド,11-14,4300,44
9,馬単,4→11,34860,84
10,3連複,4-11-14,66650,144
11,3連単,4→11→14,451470,859
