,式別,馬番,配当,人気
0,単勝,7,540,4
1,複勝,7,160,3
2,複勝,9,110,1
3,複勝,1,170,4
4,枠連,4-5,450,2
5,馬連,7-9,650,1
6,ワイド,7-9,270,1
7,ワイド,1-7,640,5
8,ワイド,1-9,280,3
9,馬単,7→9,1570,6
10,3連複,1-7-9,1140,2
11,3連単,7→9→1,6210,11
