,式別,馬番,配当,人気
0,単勝,11,290,1
1,複勝,11,150,1
2,複勝,4,720,7
3,複勝,9,200,4
4,枠連,2-6,440,1
5,馬連,4-11,8360,19
6,ワイド,4-11,2140,17
7,ワイド,9-11,350,2
8,ワイド,4-9,2340,21
9,馬単,11→4,14790,36
10,3連複,4-9-11,10690,31
11,3連単,11→4→9,70770,186
