,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,110,3
2,複勝,5,140,2
3,複勝,4,320,5
4,馬連,1-5,350,2
5,ワイド,1-5,180,2
6,ワイド,1-4,390,5
7,ワイド,4-5,680,9
8,馬単,1→5,600,3
9,3連複,1-4-5,1080,5
10,3連単,1→5→4,3010,11
