,式別,馬番,配当,人気
0,単勝,5,1790,5
1,複勝,5,270,5
2,複勝,6,120,1
3,複勝,4,130,2
4,枠連,4-5,330,1
5,馬連,5-6,2400,6
6,ワイド,5-6,830,7
7,ワイド,4-5,780,6
8,ワイド,4-6,240,2
9,馬単,5→6,7320,21
10,3連複,4-5-6,1860,2
11,3連単,5→6→4,22760,62
