,式別,馬番,配当,人気
0,単勝,17,2510,7
1,複勝,17,450,7
2,複勝,16,180,2
3,複勝,8,140,1
4,枠連,8-8,3440,11
5,馬連,16-17,5490,17
6,ワイド,16-17,1300,14
7,ワイド,8-17,1000,12
8,ワイド,8-16,390,2
9,馬単,17→16,13220,41
10,3連複,8-16-17,4350,13
11,3連単,17→16→8,51770,155
