,式別,馬番,配当,人気
0,単勝,5,450,4
1,複勝,5,150,3
2,複勝,10,150,1
3,複勝,3,160,4
4,枠連,3-5,690,1
5,馬連,5-10,790,1
6,ワイド,5-10,300,1
7,ワイド,3-5,360,2
8,ワイド,3-10,380,3
9,馬単,5→10,1520,1
10,3連複,3-5-10,1010,1
11,3連単,5→10→3,5020,5
