,式別,馬番,配当,人気
0,単勝,3,1780,6
1,複勝,3,280,5
2,複勝,9,110,1
3,複勝,6,270,4
4,枠連,3-8,1200,4
5,馬連,3-9,1370,6
6,ワイド,3-9,530,5
7,ワイド,3-6,1210,16
8,ワイド,6-9,430,4
9,馬単,3→9,4300,14
10,3連複,3-6-9,2370,9
11,3連単,3→9→6,24090,72
