,式別,馬番,配当,人気
0,単勝,6,430,3
1,複勝,6,150,3
2,複勝,2,300,6
3,複勝,1,230,5
4,枠連,2-6,2040,10
5,馬連,2-6,2070,11
6,ワイド,2-6,640,11
7,ワイド,1-6,560,9
8,ワイド,1-2,1250,14
9,馬単,6→2,3550,18
10,3連複,1-2-6,4750,18
11,3連単,6→2→1,20610,72
