,式別,馬番,配当,人気
0,単勝,4,360,2
1,複勝,4,130,2
2,複勝,3,140,3
3,複勝,9,110,1
4,枠連,3-4,660,3
5,馬連,3-4,530,1
6,ワイド,3-4,220,1
7,ワイド,4-9,240,2
8,ワイド,3-9,250,3
9,馬単,4→3,960,3
10,3連複,3-4-9,430,1
11,3連単,4→3→9,2450,4
