,式別,馬番,配当,人気
0,単勝,6,1370,5
1,複勝,6,320,5
2,複勝,9,240,3
3,複勝,12,130,1
4,枠連,3-5,850,3
5,馬連,6-9,5380,18
6,ワイド,6-9,1460,15
7,ワイド,6-12,670,3
8,ワイド,9-12,580,2
9,馬単,6→9,10920,31
10,3連複,6-9-12,3500,6
11,3連単,6→9→12,37900,91
