,式別,馬番,配当,人気
0,単勝,11,510,2
1,複勝,11,150,2
2,複勝,2,820,10
3,複勝,6,120,1
4,枠連,2-7,9280,20
5,馬連,2-11,19800,38
6,ワイド,2-11,3970,34
7,ワイド,6-11,250,1
8,ワイド,2-6,1900,21
9,馬単,11→2,29100,60
10,3連複,2-6-11,7960,27
11,3連単,11→2→6,71970,196
