,式別,馬番,配当,人気
0,単勝,14,1310,7
1,複勝,14,390,8
2,複勝,4,300,5
3,複勝,7,170,1
4,枠連,2-7,2820,13
5,馬連,4-14,7300,31
6,ワイド,4-14,2290,30
7,ワイド,7-14,1020,8
8,ワイド,4-7,770,3
9,馬単,14→4,15160,65
10,3連複,4-7-14,8280,22
11,3連単,14→4→7,74640,253
