,式別,馬番,配当,人気
0,単勝,11,240,1
1,複勝,11,170,2
2,複勝,8,450,5
3,複勝,3,550,8
4,枠連,4-6,790,3
5,馬連,8-11,2210,6
6,ワイド,8-11,920,7
7,ワイド,3-11,1360,13
8,ワイド,3-8,5120,44
9,馬単,11→8,3180,10
10,3連複,3-8-11,17750,54
11,3連単,11→8→3,59170,174
