,式別,馬番,配当,人気
0,単勝,5,160,1
1,複勝,5,110,1
2,複勝,7,380,7
3,複勝,10,450,8
4,枠連,5-6,810,3
5,馬連,5-7,2400,7
6,ワイド,5-7,670,9
7,ワイド,5-10,610,7
8,ワイド,7-10,5990,34
9,馬単,5→7,2870,10
10,3連複,5-7-10,11380,28
11,3連単,5→7→10,36160,95
