,式別,馬番,配当,人気
0,単勝,3,250,1
1,複勝,3,110,1
2,複勝,1,120,2
3,複勝,5,180,4
4,枠連,1-3,330,1
5,馬連,1-3,340,1
6,ワイド,1-3,170,1
7,ワイド,3-5,330,2
8,ワイド,1-5,340,3
9,馬単,3→1,670,1
10,3連複,1-3-5,650,1
11,3連単,3→1→5,2420,1
