,式別,馬番,配当,人気
0,単勝,2,260,2
1,複勝,2,120,2
2,複勝,1,110,1
3,馬連,1-2,170,1
4,ワイド,1-2,110,1
5,ワイド,2-7,190,3
6,ワイド,1-7,170,2
7,馬単,2→1,410,2
8,3連複,1-2-7,220,1
9,3連単,2→1→7,980,2
