,式別,馬番,配当,人気
0,単勝,9,2660,6
1,複勝,9,420,6
2,複勝,13,150,1
3,複勝,2,700,10
4,枠連,5-7,1490,6
5,馬連,9-13,3440,9
6,ワイド,9-13,1050,8
7,ワイド,2-9,4420,39
8,ワイド,2-13,1630,16
9,馬単,9→13,10450,34
10,3連複,2-9-13,17030,52
11,3連単,9→13→2,159650,394
