,式別,馬番,配当,人気
0,単勝,10,370,2
1,複勝,10,130,1
2,複勝,1,140,2
3,複勝,11,150,3
4,枠連,1-7,690,2
5,馬連,1-10,790,2
6,ワイド,1-10,340,1
7,ワイド,10-11,340,2
8,ワイド,1-11,480,4
9,馬単,10→1,1610,2
10,3連複,1-10-11,1350,1
11,3連単,10→1→11,5740,2
