,式別,馬番,配当,人気
0,単勝,9,340,1
1,複勝,9,160,1
2,複勝,12,190,3
3,複勝,6,610,9
4,枠連,5-6,410,1
5,馬連,9-12,950,1
6,ワイド,9-12,450,1
7,ワイド,6-9,2070,25
8,ワイド,6-12,2310,29
9,馬単,9→12,1950,1
10,3連複,6-9-12,10410,33
11,3連単,9→12→6,36870,105
