,式別,馬番,配当,人気
0,単勝,9,230,1
1,複勝,9,110,1
2,複勝,8,130,2
3,複勝,6,170,4
4,枠連,8-8,300,1
5,馬連,8-9,380,1
6,ワイド,8-9,180,1
7,ワイド,6-9,330,4
8,ワイド,6-8,460,6
9,馬単,9→8,640,1
10,3連複,6-8-9,1020,3
11,3連単,9→8→6,3190,4
