,式別,馬番,配当,人気
0,単勝,2,340,2
1,複勝,2,220,2
2,複勝,1,350,4
3,複勝,14,280,3
4,枠連,1-1,1410,5
5,馬連,1-2,1490,7
6,ワイド,1-2,490,6
7,ワイド,2-14,470,5
8,ワイド,1-14,770,10
9,馬単,2→1,2310,8
10,3連複,1-2-14,3520,12
11,3連単,2→1→14,13810,46
