,式別,馬番,配当,人気
0,単勝,2,940,6
1,複勝,2,300,5
2,複勝,13,190,1
3,複勝,1,340,7
4,枠連,2-8,2010,7
5,馬連,2-13,2110,8
6,ワイド,2-13,940,11
7,ワイド,1-2,1260,19
8,ワイド,1-13,1220,17
9,馬単,2→13,4880,22
10,3連複,1-2-13,9020,38
11,3連単,2→13→1,59440,259
