,式別,馬番,配当,人気
0,単勝,11,180,1
1,複勝,11,110,2
2,複勝,1,110,1
3,複勝,12,110,3
4,枠連,1-8,210,1
5,馬連,1-11,270,1
6,ワイド,1-11,150,1
7,ワイド,11-12,170,2
8,ワイド,1-12,180,3
9,馬単,11→1,380,1
10,3連複,1-11-12,280,1
11,3連単,11→1→12,760,1
